7714,16146034,45.00,46.63
7715,16149043,45.00,46.63
7716,16150856,45.00,46.65
7717,16152841,45.00,46.69
7718,16154993,45.00,46.73
7719,16158003,45.00,46.73
7720,16160090,45.00,46.76
7721,16161901,45.00,46.80
7722,16164916,45.00,46.86
7723,16166734,45.00,46.89
7724,16168547,45.00,46.92
7725,16171556,45.00,46.91
7726,16173373,45.00,46.93
7727,16176379,45.00,46.96
7728,16178245,45.00,46.95
7729,16180052,45.00,46.91
7730,16183066,45.00,46.88
7731,16184884,45.00,46.86
7732,16186958,45.00,46.92
7733,16190057,45.00,46.98
7734,16191923,45.00,47.00
7735,16193992,45.00,46.96
7736,16197001,45.00,46.93
7737,16198864,45.00,46.95
7738,16200676,45.00,46.98
7739,16203685,45.00,47.02
7740,16205503,45.00,47.01
7741,16207317,45.00,47.01
7742,16210328,45.00,46.98
7743,16212231,45.00,46.99
7744,16214042,45.00,47.01
7745,16217049,45.00,47.01
7746,16218860,45.00,47.00
7747,16220845,45.00,46.98
7748,16223939,45.00,46.98
7749,16226038,45.00,46.99
7750,16228112,45.00,47.01
7751,16231128,45.00,46.96
7752,16232993,45.00,46.94
7753,16234807,45.00,46.95
7754,16237814,45.00,46.98
7755,16239715,45.00,46.99
7756,16241524,45.00,46.98
7757,16244530,45.00,46.92
7758,16246345,45.00,46.90
7759,16248159,45.00,46.86
7760,16251172,45.00,46.90
7761,16252988,45.00,46.90
7762,16254974,45.00,46.88
7763,16258071,45.00,46.83
7764,16259935,45.00,46.81
7765,16262007,45.00,46.80
7766,16265015,45.00,46.83
7767,16266888,45.00,46.81
7768,16268699,45.00,46.78
7769,16271711,45.00,46.74
7770,16273528,45.00,46.72
7771,16275341,45.00,46.72
7772,16278354,45.00,46.72
7773,16280167,45.00,46.69
7774,16283175,45.00,46.65
7775,16285038,45.00,46.65
7776,16286849,45.00,46.65
7777,16290031,45.00,46.67
7778,16291977,45.00,46.66
7779,16294051,45.00,46.65
7780,16297065,45.00,46.62
7781,16299143,45.00,46.64
7782,16300957,45.00,46.66
7783,16303964,45.00,46.71
7784,16305780,45.00,46.68
7785,16307589,45.00,46.65
7786,16310599,45.00,46.64
7787,16312414,45.00,46.67
7788,16315430,45.00,46.70
7789,16317296,45.00,46.73
7790,16319110,45.00,46.74
7791,16322209,45.00,46.70
7792,16324071,45.00,46.72
7793,16326056,45.00,46.76
7794,16329153,45.00,46.81
7795,16331015,45.00,46.78
7796,16333084,45.00,46.74
7797,16336100,45.00,46.72
7798,16337966,45.00,46.75
7799,16339779,45.00,46.79
7800,16342793,45.00,46.84
7801,16344611,45.00,46.86
7802,16346421,45.00,46.85
7803,16349514,45.00,46.82
7804,16351323,45.00,46.85
7805,16353133,45.00,46.88
7806,16356143,45.00,46.91
7807,16357959,45.00,46.90
7808,16359945,45.00,46.88
7809,16362103,45.00,46.87
7810,16365115,45.00,46.89
7811,16367191,45.00,46.91
7812,16369003,45.00,46.91
7813,16372011,45.00,46.90
7814,16373913,45.00,46.88
7815,16375724,45.00,46.88
7816,16378733,45.00,46.88
7817,16380550,45.00,46.86
7818,16382363,45.00,46.87
7819,16385376,45.00,46.89
7820,16387193,45.00,46.94
7821,16390203,45.00,46.97
7822,16392065,45.00,46.94
7823,16394050,45.00,46.89
7824,16397147,45.00,46.85
7825,16399009,45.00,46.86
7826,16401084,45.00,46.87
7827,16404098,45.00,46.86
7828,16405964,45.00,46.84
7829,16407778,45.00,46.80
7830,16410791,45.00,46.85
7831,16412601,45.00,46.87
7832,16414413,45.00,46.84
7833,16417420,45.00,46.80
7834,16419233,45.00,46.79
7835,16422247,45.00,46.78
7836,16424111,45.00,46.79
7837,16425925,45.00,46.81
7838,16429112,45.00,46.79
7839,16431290,45.00,46.76
7840,16433099,45.00,46.76
7841,16436108,45.00,46.78
7842,16438185,45.00,46.80
7843,16439997,45.00,46.80
7844,16443007,45.00,46.79
7845,16444825,45.00,46.79
7846,16446639,45.00,46.79
7847,16449650,45.00,46.80
7848,16451466,45.00,46.78
7849,16453364,45.00,46.77
7850,16456368,45.00,46.77
7851,16458182,45.00,46.78
7852,16461193,45.00,46.80
7853,16463055,45.00,46.77
7854,16465040,45.00,46.72
7855,16468140,45.00,46.68
7856,16470004,45.00,46.69
7857,16472078,45.00,46.71
7858,16475094,45.00,46.74
7859,16476954,45.00,46.69
7860,16478765,45.00,46.67
7861,16481860,45.00,46.63
7862,16483721,45.00,46.61
7863,16485533,45.00,46.63
7864,16488545,45.00,46.64
7865,16490363,45.00,46.63
7866,16492176,45.00,46.57
7867,16495189,45.00,46.53
7868,16497006,45.00,46.55
7869,16498989,45.00,46.59
7870,16501145,45.00,46.60
7871,16504150,45.00,46.60
7872,16506237,45.00,46.55
7873,16508046,45.00,46.53
7874,16511060,45.00,46.56
7875,16512878,45.00,46.60
7876,16514692,45.00,46.60
7877,16517703,45.00,46.56
7878,16519520,45.00,46.54
7879,16522530,45.00,46.51
7880,16524395,45.00,46.53
7881,16526205,45.00,46.56
7882,16529217,45.00,46.57
7883,16531033,45.00,46.56
7884,16533107,45.00,46.55
7885,16536207,45.00,46.55
7886,16538072,45.00,46.56
7887,16540147,45.00,46.60
7888,16543159,45.00,46.60
7889,16545022,45.00,46.59
7890,16546834,45.00,46.61
7891,16549841,45.00,46.65
7892,16551656,45.00,46.68
7893,16553470,45.00,46.66
7894,16556483,45.00,46.66
7895,16558299,45.00,46.65
7896,16560198,45.00,46.71
7897,16563208,45.00,46.75
7898,16565021,45.00,46.75
7899,16567004,45.00,46.71
7900,16569158,45.00,46.70
7901,16572163,45.00,46.69
7902,16574238,45.00,46.73
7903,16576052,45.00,46.73
7904,16579065,45.00,46.73
7905,16580883,45.00,46.69
7906,16582696,45.00,46.70
7907,16585705,45.00,46.74
7908,16587605,45.00,46.77
7909,16589415,45.00,46.76
7910,16592421,45.00,46.74
7911,16594235,45.00,46.73
7912,16597249,45.00,46.76
7913,16599114,45.00,46.77
7914,16601102,45.00,46.78
7915,16604204,45.00,46.78
7916,16606067,45.00,46.77
7917,16608138,45.00,46.79
7918,16611150,45.00,46.81
7919,16613024,45.00,46.83
7920,16614834,45.00,46.82
7921,16617840,45.00,46.84
7922,16619658,45.00,46.88
7923,16621472,45.00,46.89
7924,16624484,45.00,46.89
7925,16626301,45.00,46.84
7926,16629315,45.00,46.82
7927,16631178,45.00,46.87
7928,16632990,45.00,46.90
7929,16636172,45.00,46.90
7930,16638349,45.00,46.89
7931,16640247,45.00,46.86
7932,16643259,45.00,46.84
7933,16645337,45.00,46.84
7934,16647151,45.00,46.85
7935,16650165,45.00,46.85
7936,16651978,45.00,46.84
7937,16653789,45.00,46.85
7938,16656795,45.00,46.89
7939,16658609,45.00,46.89
7940,16661621,45.00,46.88
7941,16663486,45.00,46.89
7942,16665300,45.00,46.91
7943,16668400,45.00,46.92
7944,16670261,45.00,46.94
7945,16672249,45.00,46.95
7946,16675344,45.00,46.93
7947,16677206,45.00,46.97
7948,16679277,45.00,47.00
7949,16682290,45.00,46.97
7950,16684154,45.00,46.96
7951,16685967,45.00,46.90
7952,16688981,45.00,46.88
7953,16690799,45.00,46.88
7954,16692613,45.00,46.89
7955,16695619,45.00,46.90
7956,16697432,45.00,46.89
7957,16700442,45.00,46.83
7958,16702304,45.00,46.82
7959,16704115,45.00,46.84
7960,16706357,45.00,46.86
7961,16709457,45.00,46.82
7962,16711323,45.00,46.79
7963,16713397,45.00,46.77
7964,16716413,45.00,46.78
7965,16718271,45.00,46.78
7966,16720169,45.00,46.78
7967,16723176,45.00,46.76
7968,16725039,45.00,46.76
7969,16726851,45.00,46.76
7970,16729865,45.00,46.80
7971,16731683,45.00,46.79
7972,16733496,45.00,46.78
7973,16736509,45.00,46.75
7974,16738326,45.00,46.77
7975,16740307,45.00,46.78
7976,16743401,45.00,46.79
7977,16745264,45.00,46.76
7978,16747336,45.00,46.77
7979,16750345,45.00,46.81
7980,16752210,45.00,46.83
7981,16754024,45.00,46.81
7982,16757037,45.00,46.77
7983,16758855,45.00,46.75
7984,16760664,45.00,46.76
7985,16763673,45.00,46.80
7986,16765486,45.00,46.79
7987,16768496,45.00,46.75
7988,16770361,45.00,46.72
7989,16772173,45.00,46.72
7990,16775444,45.00,46.74
7991,16777623,45.00,46.74
7992,16779437,45.00,46.71
7993,16782447,45.00,46.68
7994,16784525,45.00,46.65
7995,16786337,45.00,46.65
7996,16789347,45.00,46.69
7997,16791162,45.00,46.68
7998,16792974,45.00,46.68
7999,16795985,45.00,46.68
8000,16797801,45.00,46.67
8001,16800817,45.00,46.68
8002,16802693,45.00,46.66
8003,16804502,45.00,46.64
8004,16807510,45.00,46.64
8005,16809325,45.00,46.65
8006,16811310,45.00,46.63
8007,16814406,45.00,46.58
8008,16816273,45.00,46.54
8009,16818348,45.00,46.53
8010,16821362,45.00,46.55
8011,16823229,45.00,46.54
8012,16825044,45.00,46.49
8013,16828050,45.00,46.42
8014,16829951,45.00,46.39
8015,16831761,45.00,46.38
8016,16834770,45.00,46.39
8017,16836586,45.00,46.38
8018,16838399,45.00,46.33
8019,16841412,45.00,46.30
8020,16843229,45.00,46.26
8021,16845475,45.00,46.26
8022,16847375,45.00,46.27
8023,16850381,45.00,46.26
8024,16852455,45.00,46.24
8025,16854264,45.00,46.24
8026,16857362,45.00,46.23
8027,16859222,45.00,46.23
8028,16861035,45.00,46.22
8029,16864049,45.00,46.19
8030,16865867,45.00,46.21
8031,16867681,45.00,46.22
8032,16870687,45.00,46.19
8033,16872500,45.00,46.17
8034,16875511,45.00,46.10
8035,16877376,45.00,46.10
8036,16879359,45.00,46.13
8037,16882461,45.00,46.13
8038,16884337,45.00,46.08
8039,16886409,45.00,46.04
8040,16889425,45.00,46.00
8041,16891291,45.00,45.98
8042,16893098,45.00,45.98
8043,16896107,45.00,45.94
8044,16897922,45.00,45.92
8045,16899735,45.00,45.93
8046,16902742,45.00,45.95
8047,16904559,45.00,45.95
8048,16907575,45.00,45.90
8049,16909440,45.00,45.88
8050,16911341,45.00,45.91
8051,16913580,45.00,45.95
8052,16916677,45.00,45.98
8053,16918540,45.00,45.96
8054,16920614,45.00,45.95
8055,16923624,45.00,45.95
8056,16925490,45.00,45.95
8057,16927303,45.00,45.93
8058,16930317,45.00,45.92
8059,16932135,45.00,45.90
8060,16933949,45.00,45.91
8061,16936954,45.00,45.91
8062,16938855,45.00,45.93
8063,16940664,45.00,45.91
8064,16943671,45.00,45.87
8065,16945485,45.00,45.87
8066,16947472,45.00,45.85
8067,16950571,45.00,45.89
8068,16952435,45.00,45.90
8069,16954509,45.00,45.87
8070,16957520,45.00,45.85
8071,16959385,45.00,45.83
8072,16961197,45.00,45.84
8073,16964204,45.00,45.87
8074,16966106,45.00,45.87
8075,16967915,45.00,45.86
8076,16970927,45.00,45.87
8077,16972746,45.00,45.86
8078,16974560,45.00,45.87
8079,16977572,45.00,45.88
8080,16979385,45.00,45.85
8081,16981369,45.00,45.87
8082,16983522,45.00,45.92
8083,16986533,45.00,45.97
8084,16988609,45.00,45.96
8085,16990424,45.00,45.97
8086,16993436,45.00,45.94
8087,16995249,45.00,45.98
8088,16997062,45.00,46.03
8089,17000075,45.00,46.07
8090,17001888,45.00,46.05
8091,17004896,45.00,46.03
8092,17006758,45.00,46.05
8093,17008572,45.00,46.08
8094,17011581,45.00,46.14
8095,17013399,45.00,46.15
8096,17015386,45.00,46.16
8097,17018486,45.00,46.16
8098,17020363,45.00,46.19
8099,17022436,45.00,46.23
8100,17025444,45.00,46.27
8101,17027306,45.00,46.29
8102,17029115,45.00,46.32
8103,17032126,45.00,46.36
8104,17033942,45.00,46.40
8105,17035756,45.00,46.43
8106,17038767,45.00,46.43
8107,17040583,45.00,46.47
8108,17043598,45.00,46.50
8109,17045460,45.00,46.53
8110,17047359,45.00,46.48
8111,17050536,45.00,46.43
8112,17052713,45.00,46.42
8113,17054525,45.00,46.45
8114,17057539,45.00,46.49
8115,17059619,45.00,46.48
8116,17061433,45.00,46.47
8117,17064445,45.00,46.47
8118,17066264,45.00,46.47
8119,17068071,45.00,46.49
8120,17071077,45.00,46.52
8121,17072978,45.00,46.52
8122,17074790,45.00,46.50
8123,17077799,45.00,46.53
8124,17079615,45.00,46.57
8125,17082631,45.00,46.57
8126,17084498,45.00,46.57
8127,17086486,45.00,46.60
8128,17089583,45.00,46.62
8129,17091444,45.00,46.65
8130,17093516,45.00,46.68
8131,17096526,45.00,46.65
8132,17098390,45.00,46.65
8133,17100291,45.00,46.66
8134,17103304,45.00,46.69
8135,17105170,45.00,46.69
8136,17106983,45.00,46.69
8137,17109996,45.00,46.68
8138,17111806,45.00,46.68
8139,17113617,45.00,46.70
8140,17116624,45.00,46.73
8141,17118440,45.00,46.73
8142,17120684,45.00,46.76
8143,17122584,45.00,46.81
8144,17125596,45.00,46.86
8145,17127688,45.00,46.90
8146,17129503,45.00,46.92
8147,17132511,45.00,46.91
8148,17134325,45.00,46.96
8149,17136136,45.00,47.02
8150,17139145,45.00,47.06
8151,17140959,45.00,47.09
8152,17143971,45.00,47.06
8153,17145837,45.00,47.09
8154,17147650,45.00,47.09
8155,17150664,45.00,47.17
8156,17152482,45.00,47.19
8157,17154552,45.00,47.18
8158,17157649,45.00,47.16
8159,17159516,45.00,47.17
8160,17161589,45.00,47.19
8161,17164599,45.00,47.23
8162,17166463,45.00,47.24
8163,17168277,45.00,47.25
8164,17171291,45.00,47.25
8165,17173109,45.00,47.28
8166,17174923,45.00,47.31
8167,17177927,45.00,47.30
8168,17179741,45.00,47.31
8169,17181636,45.00,47.35
8170,17184646,45.00,47.39
8171,17186459,45.00,47.42
8172,17188444,45.00,47.46
8173,17190603,45.00,47.44
8174,17193614,45.00,47.45
8175,17195694,45.00,47.50
8176,17197509,45.00,47.54
8177,17200511,45.00,47.58
8178,17202326,45.00,47.60
8179,17204137,45.00,47.60
8180,17207143,45.00,47.62
8181,17209046,45.00,47.67
8182,17210859,45.00,47.73
8183,17213872,45.00,47.72
8184,17215689,45.00,47.71
8185,17218703,45.00,47.71
8186,17220565,45.00,47.74
8187,17222547,45.00,47.78
8188,17225641,45.00,47.79
8189,17227507,45.00,47.79
8190,17229579,45.00,47.82
8191,17232594,45.00,47.87
8192,17234459,45.00,47.90
8193,17236360,45.00,47.91
8194,17239374,45.00,47.91
8195,17241237,45.00,47.95
8196,17243046,45.00,47.99
8197,17246055,45.00,48.04
8198,17247870,45.00,48.08
8199,17249682,45.00,48.07
8200,17252691,45.00,48.07
8201,17254507,45.00,48.13
8202,17256493,45.00,48.16
8203,17258650,45.00,48.17
8204,17261662,45.00,48.18
8205,17263747,45.00,48.16
8206,17265559,45.00,48.18
8207,17268566,45.00,48.23
8208,17270380,45.00,48.25
8209,17272191,45.00,48.22
8210,17275201,45.00,48.17
8211,17277018,45.00,48.15
8212,17280032,45.00,48.17
8213,17281899,45.00,48.18
8214,17283714,45.00,48.18
8215,17286718,45.00,48.19
8216,17288533,45.00,48.20
8217,17290604,45.00,48.20
8218,17293698,45.00,48.23
8219,17295560,45.00,48.23
8220,17297635,45.00,48.22
8221,17300650,45.00,48.23
8222,17302517,45.00,48.25
8223,17304332,45.00,48.27
8224,17307340,45.00,48.29
8225,17309155,45.00,48.25
8226,17310966,45.00,48.23
8227,17313975,45.00,48.25
8228,17315875,45.00,48.29
8229,17317684,45.00,48.32
8230,17320697,45.00,48.35
8231,17322514,45.00,48.34
8232,17324501,45.00,48.30
8233,17326659,45.00,48.29
8234,17329668,45.00,48.31
8235,17331744,45.00,48.33
8236,17333556,45.00,48.30
8237,17336563,45.00,48.26
8238,17338378,45.00,48.27
8239,17340191,45.00,48.26
8240,17343203,45.00,48.27
8241,17345018,45.00,48.27
8242,17348032,45.00,48.24
8243,17349899,45.00,48.25
8244,17351710,45.00,48.27
8245,17354718,45.00,48.31
8246,17356530,45.00,48.29
8247,17358515,45.00,48.26
8248,17361613,45.00,48.23
8249,17363478,45.00,48.24
8250,17365553,45.00,48.25
8251,17368568,45.00,48.29
8252,17370442,45.00,48.27
8253,17372254,45.00,48.24
8254,17375263,45.00,48.23
8255,17377074,45.00,48.23
8256,17378885,45.00,48.21
8257,17381894,45.00,48.18
8258,17383708,45.00,48.18
8259,17386724,45.00,48.19
8260,17388590,45.00,48.22
8261,17390405,45.00,48.23
8262,17393591,45.00,48.26
8263,17395763,45.00,48.25
8264,17397662,45.00,48.28
8265,17400668,45.00,48.33
8266,17402745,45.00,48.38
8267,17404557,45.00,48.39
8268,17407571,45.00,48.38
8269,17409389,45.00,48.41
8270,17411203,45.00,48.46
8271,17414214,45.00,48.51
8272,17416031,45.00,48.52
8273,17419034,45.00,48.52
8274,17420898,45.00,48.53
8275,17422709,45.00,48.58
8276,17425803,45.00,48.66
8277,17427668,45.00,48.69
8278,17429656,45.00,48.69
8279,17432756,45.00,48.69
8280,17434620,45.00,48.70
8281,17436696,45.00,48.75
8282,17439703,45.00,48.81
8283,17441565,45.00,48.82
8284,17443377,45.00,48.83
8285,17446386,45.00,48.86
8286,17448201,45.00,48.91
8287,17450102,45.00,48.93
8288,17453112,45.00,48.96
8289,17454929,45.00,48.97
8290,17456743,45.00,49.01
8291,17459757,45.00,49.06
8292,17461565,45.00,49.11
8293,17463549,45.00,49.10
8294,17465703,45.00,49.05
8295,17468712,45.00,49.01
8296,17470791,45.00,49.02
8297,17472605,45.00,49.03
8298,17475617,45.00,49.02
8299,17477521,45.00,48.98
8300,17479332,45.00,48.95
8301,17482342,45.00,48.95
8302,17484157,45.00,48.95
8303,17485966,45.00,48.97
8304,17488975,45.00,48.94
8305,17490789,45.00,48.93
8306,17493801,45.00,48.93
8307,17495668,45.00,48.92
8308,17497656,45.00,48.93
8309,17500758,45.00,48.89
8310,17502623,45.00,48.86
8311,17504694,45.00,48.83
8312,17507702,45.00,48.86
8313,17509563,45.00,48.82
8314,17511374,45.00,48.75
8315,17514384,45.00,48.69
8316,17516202,45.00,48.68
8317,17518016,45.00,48.71
8318,17521027,45.00,48.73
8319,17522844,45.00,48.69
8320,17525856,45.00,48.65
8321,17527720,45.00,48.63
8322,17529532,45.00,48.65
8323,17532800,45.00,48.69
8324,17534975,45.00,48.69
8325,17536789,45.00,48.67
8326,17539801,45.00,48.64
8327,17541880,45.00,48.65
8328,17543693,45.00,48.67
8329,17546707,45.00,48.68
8330,17548520,45.00,48.67
8331,17550330,45.00,48.66
8332,17553336,45.00,48.68
8333,17555152,45.00,48.67
8334,17557047,45.00,48.64
8335,17560058,45.00,48.59
8336,17561875,45.00,48.58
8337,17564889,45.00,48.58
8338,17566756,45.00,48.60
8339,17568744,45.00,48.63
8340,17571837,45.00,48.57
8341,17573700,45.00,48.55
8342,17575773,45.00,48.55
8343,17578781,45.00,48.58
8344,17580645,45.00,48.59
8345,17582459,45.00,48.57
8346,17585558,45.00,48.51
8347,17587420,45.00,48.48
8348,17589235,45.00,48.48
8349,17592244,45.00,48.53
8350,17594057,45.00,48.55
8351,17595869,45.00,48.56
8352,17598875,45.00,48.52
8353,17600689,45.00,48.50
8354,17602936,45.00,48.50
8355,17604835,45.00,48.48
8356,17607848,45.00,48.47
8357,17609929,45.00,48.43
8358,17611830,45.00,48.40
8359,17614835,45.00,48.39
8360,17616697,45.00,48.38
8361,17618508,45.00,48.35
8362,17621517,45.00,48.29
8363,17623333,45.00,48.24
8364,17625147,45.00,48.22
8365,17628158,45.00,48.20
8366,17629974,45.00,48.19
8367,17632990,45.00,48.18
8368,17634854,45.00,48.16
8369,17636839,45.00,48.13
8370,17639934,45.00,48.11
8371,17641799,45.00,48.08
8372,17643870,45.00,48.04
8373,17646884,45.00,48.01
8374,17648751,45.00,48.01
8375,17650566,45.00,48.02
8376,17653578,45.00,48.01
8377,17655395,45.00,48.01
8378,17657205,45.00,47.93
8379,17660214,45.00,47.86
8380,17662028,45.00,47.81
8381,17663926,45.00,47.84
8382,17666931,45.00,47.87
8383,17668748,45.00,47.80
8384,17670735,45.00,47.71
8385,17672893,45.00,47.63
8386,17675904,45.00,47.57
8387,17677984,45.00,47.56
8388,17679792,45.00,47.54
8389,17682799,45.00,47.53
8390,17684614,45.00,47.48
8391,17686427,45.00,47.44
8392,17689435,45.00,47.41
8393,17691338,45.00,47.40
8394,17693151,45.00,47.38
8395,17696161,45.00,47.38
8396,17697978,45.00,47.39
8397,17700989,45.00,47.38
8398,17702851,45.00,47.34
8399,17704834,45.00,47.29
8400,17707933,45.00,47.26
8401,17709794,45.00,47.23
8402,17711870,45.00,47.27
8403,17714885,45.00,47.27
8404,17716751,45.00,47.27
8405,17718652,45.00,47.18
8406,17721663,45.00,47.10
8407,17723521,45.00,47.12
8408,17725332,45.00,47.14
8409,17728341,45.00,47.12
8410,17730158,45.00,47.11
8411,17731968,45.00,47.05
8412,17734979,45.00,47.01
8413,17736796,45.00,47.00
8414,17738782,45.00,47.01
8415,17740940,45.00,47.00
8416,17743949,45.00,46.98
8417,17746038,45.00,46.99
8418,17747849,45.00,47.00
8419,17750855,45.00,47.01
8420,17752670,45.00,47.00
8421,17754481,45.00,47.00
8422,17757494,45.00,47.02
8423,17759310,45.00,47.05
8424,17762326,45.00,47.10
8425,17764190,45.00,47.07
8426,17766002,45.00,47.07
8427,17769009,45.00,47.06
8428,17770911,45.00,47.06
8429,17772894,45.00,47.09
8430,17775991,45.00,47.11
8431,17777855,45.00,47.11
8432,17779930,45.00,47.08
8433,17782946,45.00,47.09
8434,17784811,45.00,47.11
8435,17786625,45.00,47.11
8436,17789633,45.00,47.08
8437,17791448,45.00,47.06
8438,17793260,45.00,47.06
8439,17796267,45.00,47.08
8440,17798166,45.00,47.08
8441,17799976,45.00,47.07
8442,17802989,45.00,47.08
8443,17804806,45.00,47.09
8444,17806791,45.00,47.10
8445,17809887,45.00,47.13
8446,17811983,45.00,47.13
8447,17814054,45.00,47.13
8448,17817066,45.00,47.16
8449,17818931,45.00,47.18
8450,17820743,45.00,47.20
8451,17823755,45.00,47.21
8452,17825659,45.00,47.19
8453,17827472,45.00,47.15
8454,17830484,45.00,47.19
8455,17832297,45.00,47.23
8456,17834107,45.00,47.23
8457,17837112,45.00,47.19
8458,17838929,45.00,47.15
8459,17840912,45.00,47.14
8460,17844011,45.00,47.16
8461,17845876,45.00,47.16
8462,17847952,45.00,47.15
8463,17850967,45.00,47.14
8464,17852843,45.00,47.13
8465,17854649,45.00,47.12
8466,17857658,45.00,47.13
8467,17859473,45.00,47.11
8468,17861286,45.00,47.09
8469,17864293,45.00,47.08
8470,17866109,45.00,47.09
8471,17869125,45.00,47.10
8472,17870991,45.00,47.11
8473,17872806,45.00,47.06
8474,17875988,45.00,47.01
8475,17877943,45.00,47.03
8476,17880011,45.00,47.05
8477,17883021,45.00,47.06
8478,17885099,45.00,47.08
8479,17886913,45.00,47.05
8480,17889925,45.00,47.04
8481,17891743,45.00,47.06
8482,17893557,45.00,47.06
8483,17896568,45.00,47.05
8484,17898378,45.00,47.02
8485,17901389,45.00,47.00
8486,17903253,45.00,47.03
8487,17905152,45.00,47.06
8488,17908162,45.00,47.07
8489,17910027,45.00,47.04
8490,17912015,45.00,47.03
8491,17915117,45.00,47.02
8492,17916982,45.00,47.03
8493,17919053,45.00,47.04
8494,17922063,45.00,47.02
8495,17923926,45.00,46.99
8496,17925739,45.00,46.97
8497,17928747,45.00,46.98
8498,17930565,45.00,47.01
8499,17932466,45.00,47.03
8500,17935478,45.00,46.99
8501,17937295,45.00,46.98
8502,17939108,45.00,46.98
8503,17942115,45.00,47.02
8504,17943930,45.00,47.01
8505,17945914,45.00,47.04
8506,17948069,45.00,47.00
8507,17951075,45.00,46.96
8508,17953153,45.00,46.98
8509,17954968,45.00,46.98
8510,17957980,45.00,46.96
8511,17959885,45.00,46.94
8512,17961700,45.00,46.94
8513,17964706,45.00,46.96
8514,17966520,45.00,46.99
8515,17968328,45.00,47.00
8516,17971338,45.00,46.99
8517,17973153,45.00,46.99
8518,17976167,45.00,47.00
8519,17978034,45.00,47.03
8520,17980022,45.00,47.07
8521,17983122,45.00,47.05
8522,17984983,45.00,47.04
8523,17987055,45.00,47.07
8524,17990066,45.00,47.10
8525,17991933,45.00,47.14
8526,17993745,45.00,47.12
8527,17996755,45.00,47.10
8528,17998572,45.00,47.09
8529,18000386,45.00,47.09
8530,18003399,45.00,47.14
8531,18005216,45.00,47.15
8532,18008224,45.00,47.14
8533,18010087,45.00,47.12
8534,18011897,45.00,47.14
8535,18015163,45.00,47.18
8536,18017340,45.00,47.20
8537,18019155,45.00,47.20
8538,18022167,45.00,47.20
8539,18024247,45.00,47.21
8540,18026061,45.00,47.22
8541,18029070,45.00,47.21
8542,18030886,45.00,47.18
8543,18032693,45.00,47.18
8544,18035704,45.00,47.20
8545,18037518,45.00,47.22
8546,18039416,45.00,47.22
8547,18042425,45.00,47.19
8548,18044241,45.00,47.14
8549,18047257,45.00,47.10
8550,18049121,45.00,47.13
8551,18051105,45.00,47.17
8552,18054199,45.00,47.18
8553,18056063,45.00,47.13
8554,18058136,45.00,47.08
8555,18061149,45.00,47.04
8556,18063013,45.00,47.06
8557,18064914,45.00,47.08
8558,18067926,45.00,47.07
8559,18069792,45.00,47.04
8560,18071605,45.00,47.02
8561,18074614,45.00,47.02
8562,18076426,45.00,47.03
8563,18078237,45.00,47.03
8564,18081246,45.00,47.03
8565,18083059,45.00,47.03
8566,18085307,45.00,47.02
8567,18087205,45.00,47.01
8568,18090218,45.00,47.00
8569,18092308,45.00,46.99
8570,18094116,45.00,46.98
8571,18097123,45.00,47.00
8572,18098939,45.00,47.02
8573,18100750,45.00,47.01
8574,18103756,45.00,46.98
8575,18105573,45.00,46.92
8576,18108589,45.00,46.87
8577,18110453,45.00,46.91
8578,18112267,45.00,46.94
8579,18115281,45.00,46.94
8580,18117092,45.00,46.89
8581,18119162,45.00,46.84
8582,18122254,45.00,46.82
8583,18124118,45.00,46.84
8584,18126191,45.00,46.85
8585,18129207,45.00,46.83
8586,18131072,45.00,46.79
8587,18132886,45.00,46.76
8588,18135900,45.00,46.78
8589,18137714,45.00,46.79
8590,18139526,45.00,46.81
8591,18142532,45.00,46.79
8592,18144345,45.00,46.77
8593,18146242,45.00,46.74
8594,18149250,45.00,46.73
8595,18151067,45.00,46.74
8596,18153053,45.00,46.75
8597,18155210,45.00,46.75
8598,18158222,45.00,46.76
8599,18160298,45.00,46.77
8600,18162106,45.00,46.79
8601,18165114,45.00,46.79
8602,18166933,45.00,46.78
8603,18168741,45.00,46.80
8604,18171752,45.00,46.84
8605,18173655,45.00,46.86
8606,18175466,45.00,46.89
8607,18178479,45.00,46.92
8608,18180296,45.00,46.87
8609,18183303,45.00,46.86
8610,18185167,45.00,46.91
8611,18187151,45.00,46.95
8612,18190248,45.00,46.96
8613,18192113,45.00,46.93
8614,18194188,45.00,46.94
8615,18197203,45.00,46.97
8616,18199079,45.00,47.01
8617,18200891,45.00,47.02
8618,18203901,45.00,47.01
8619,18205717,45.00,47.01
8620,18207524,45.00,47.04
8621,18210535,45.00,47.08
8622,18212349,45.00,47.10
8623,18215363,45.00,47.13
8624,18217228,45.00,47.16
8625,18219042,45.00,47.21
8626,18222229,45.00,47.22
8627,18224409,45.00,47.19
8628,18226304,45.00,47.17
8629,18229308,45.00,47.14
8630,18231383,45.00,47.17
8631,18233193,45.00,47.18
8632,18236204,45.00,47.19
8633,18238022,45.00,47.18
8634,18239836,45.00,47.12
8635,18242847,45.00,47.08
8636,18244663,45.00,47.11
8637,18247675,45.00,47.15
8638,18249538,45.00,47.11
8639,18251351,45.00,47.06
8640,18254446,45.00,47.00
8641,18256305,45.00,46.99
8642,18258293,45.00,46.99
8643,18261395,45.00,47.00
8644,18263260,45.00,47.00
8645,18265335,45.00,46.99
8646,18268347,45.00,46.98
